#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 20:24:19.002
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 50 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 4.012 V
#Current: 500 mA Readback: 16 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-9.779,0.6909055903071452
-9.778499999999999,0.6901206376329753
-9.778,0.6893356849588054
-9.7775,0.6869808269362957
-9.776999999999999,0.6861958742621258
-9.7765,0.6861958742621258
-9.776,0.6861958742621258
-9.775499999999999,0.6846259689137861
-9.775,0.6846259689137861
-9.7745,0.6846259689137861
-9.773999999999999,0.6854109215879559
-9.7735,0.6854109215879559
-9.773,0.6861958742621258
-9.772500000000001,0.6885507322846355
-9.772,0.6893356849588054
-9.7715,0.691690542981315
-9.771000000000001,0.6924754956554849
-9.7705,0.6932604483296548
-9.77,0.6940454010038246
-9.769500000000001,0.6956153063521644
-9.769,0.6948303536779945
-9.7685,0.6956153063521644
-9.768000000000001,0.6956153063521644
-9.7675,0.6964002590263343
-9.766999999999999,0.6956153063521644
-9.766500000000001,0.6971852117005042
-9.766,0.6956153063521644
-9.765499999999999,0.6956153063521644
-9.765000000000001,0.6948303536779945
-9.7645,0.6940454010038246
-9.763999999999999,0.6940454010038246
-9.763500000000001,0.6932604483296548
-9.763,0.6932604483296548
-9.762499999999999,0.691690542981315
-9.762,0.6901206376329753
-9.7615,0.6893356849588054
-9.760999999999999,0.6885507322846355
-9.7605,0.6877657796104656
-9.76,0.6854109215879559
-9.759499999999999,0.6854109215879559
-9.759,0.6854109215879559
-9.7585,0.6854109215879559
-9.757999999999999,0.6846259689137861
-9.7575,0.6861958742621258
-9.757,0.6861958742621258
-9.756500000000001,0.6861958742621258
-9.756,0.6877657796104656
-9.7555,0.6893356849588054
-9.755000000000001,0.6901206376329753
-9.7545,0.691690542981315
-9.754,0.6924754956554849
-9.753500000000001,0.6940454010038246
-9.753,0.6948303536779945
-9.7525,0.6940454010038246
-9.752000000000001,0.6948303536779945
-9.7515,0.6956153063521644
-9.750999999999999,0.6956153063521644
-9.750500000000001,0.6964002590263343
-9.75,0.6964002590263343
-9.749499999999999,0.6956153063521644
-9.749000000000001,0.6964002590263343
-9.7485,0.6948303536779945
-9.747999999999999,0.6956153063521644
-9.7475,0.6940454010038246
-9.747,0.6932604483296548
-9.746499999999999,0.6924754956554849
-9.746,0.6924754956554849
-9.7455,0.6909055903071452
-9.744999999999999,0.6901206376329753
-9.7445,0.6885507322846355
-9.744,0.6877657796104656
-9.743499999999999,0.6869808269362957
-9.743,0.6854109215879559
-9.7425,0.6861958742621258
-9.742000000000001,0.6854109215879559
-9.7415,0.6861958742621258
-9.741,0.6861958742621258
-9.740500000000001,0.6861958742621258
-9.74,0.6869808269362957
-9.7395,0.6877657796104656
-9.739000000000001,0.6893356849588054
-9.7385,0.6909055903071452
-9.738,0.6924754956554849
-9.737500000000001,0.6932604483296548
-9.737,0.6940454010038246
-9.736499999999999,0.6948303536779945
-9.736000000000001,0.6948303536779945
-9.7355,0.6964002590263343
-9.734999999999999,0.6964002590263343
-9.734500000000001,0.6964002590263343
-9.734,0.6964002590263343
-9.733499999999999,0.6964002590263343
-9.733000000000001,0.6964002590263343
-9.7325,0.6964002590263343
-9.731999999999999,0.6956153063521644
-9.7315,0.6964002590263343
-9.731,0.6956153063521644
-9.730499999999999,0.6948303536779945
-9.73,0.6940454010038246
-9.7295,0.6932604483296548
-9.728999999999999,0.691690542981315
-9.7285,0.691690542981315
-9.728,0.6901206376329753
-9.727499999999999,0.6885507322846355
-9.727,0.6885507322846355
-9.7265,0.6877657796104656
-9.726000000000001,0.6861958742621258
-9.7255,0.6869808269362957
-9.725,0.6869808269362957
-9.724500000000001,0.6869808269362957
-9.724,0.6877657796104656
-9.7235,0.6869808269362957
-9.723000000000001,0.6893356849588054
-9.7225,0.6901206376329753
-9.722,0.691690542981315
-9.721500000000001,0.6924754956554849
-9.721,0.6948303536779945
-9.720499999999999,0.6956153063521644
-9.720000000000001,0.6948303536779945
-9.7195,0.6964002590263343
-9.718999999999999,0.6971852117005042
-9.718500000000001,0.6979701643746741
-9.718,0.6971852117005042
-9.717499999999999,0.6979701643746741
-9.717000000000001,0.6979701643746741
-9.7165,0.6979701643746741
-9.715999999999999,0.6979701643746741
-9.7155,0.6979701643746741
-9.715,0.6971852117005042
-9.714499999999999,0.6964002590263343
-9.714,0.6956153063521644
-9.7135,0.6948303536779945
-9.712999999999999,0.6940454010038246
-9.7125,0.6932604483296548
-9.712,0.6932604483296548
-9.711499999999999,0.6909055903071452
-9.711,0.6909055903071452
-9.7105,0.6901206376329753
-9.710000000000001,0.6885507322846355
-9.7095,0.6877657796104656
-9.709,0.6869808269362957
-9.708500000000001,0.6877657796104656
-9.708,0.6877657796104656
-9.7075,0.6885507322846355
-9.707000000000001,0.6885507322846355
-9.7065,0.6885507322846355
-9.706,0.6909055903071452
-9.705500000000001,0.691690542981315
-9.705,0.6924754956554849
-9.704499999999999,0.6948303536779945
-9.704000000000001,0.6956153063521644
-9.7035,0.6956153063521644
-9.702999999999999,0.6971852117005042
-9.702500000000001,0.6979701643746741
-9.702,0.6979701643746741
-9.701499999999999,0.6979701643746741
-9.701000000000001,0.6995400697230139
-9.7005,0.6995400697230139
-9.699999999999999,0.698755117048844
-9.6995,0.698755117048844
-9.699,0.698755117048844
-9.698499999999999,0.6979701643746741
-9.698,0.6971852117005042
-9.6975,0.6971852117005042
-9.696999999999999,0.6956153063521644
-9.6965,0.6956153063521644
-9.696,0.6948303536779945
-9.695499999999999,0.6932604483296548
-9.695,0.6924754956554849
-9.6945,0.6924754956554849
-9.694000000000001,0.6901206376329753
-9.6935,0.6893356849588054
-9.693,0.6885507322846355
-9.692500000000001,0.6869808269362957
-9.692,0.6877657796104656
-9.6915,0.6877657796104656
-9.691000000000001,0.6885507322846355
-9.6905,0.6877657796104656
-9.69,0.6893356849588054
-9.689500000000001,0.6901206376329753
-9.689,0.691690542981315
-9.688499999999999,0.6924754956554849
-9.688000000000001,0.6940454010038246
-9.6875,0.6956153063521644
-9.686999999999999,0.6964002590263343
-9.686500000000001,0.6979701643746741
-9.686,0.6979701643746741
-9.685499999999999,0.6979701643746741
-9.685,0.698755117048844
-9.6845,0.698755117048844
-9.683999999999999,0.6995400697230139
-9.6835,0.698755117048844
-9.683,0.6995400697230139
-9.682499999999999,0.698755117048844
-9.682,0.6979701643746741
-9.6815,0.6979701643746741
-9.680999999999999,0.6971852117005042
-9.6805,0.6964002590263343
-9.68,0.6956153063521644
-9.679500000000001,0.6956153063521644
-9.679,0.6932604483296548
-9.6785,0.6924754956554849
-9.678000000000001,0.691690542981315
-9.6775,0.6909055903071452
-9.677,0.6893356849588054
-9.676500000000001,0.6893356849588054
-9.676,0.6877657796104656
-9.6755,0.6869808269362957
-9.675000000000001,0.6877657796104656
-9.6745,0.6877657796104656
-9.673999999999999,0.6885507322846355
-9.673500000000001,0.6885507322846355
-9.673,0.6901206376329753
-9.672499999999999,0.6909055903071452
-9.672000000000001,0.6932604483296548
-9.6715,0.6940454010038246
-9.670999999999999,0.6956153063521644
-9.670500000000001,0.6964002590263343
-9.67,0.6979701643746741
-9.669499999999999,0.698755117048844
-9.669,0.698755117048844
-9.6685,0.6979701643746741
-9.667999999999999,0.6995400697230139
-9.6675,0.6995400697230139
-9.667,0.698755117048844
-9.666499999999999,0.6995400697230139
-9.666,0.698755117048844
-9.6655,0.6979701643746741
-9.664999999999999,0.698755117048844
-9.6645,0.6979701643746741
-9.664,0.6964002590263343
-9.663500000000001,0.6971852117005042
-9.663,0.6948303536779945
-9.6625,0.6940454010038246
-9.662000000000001,0.6924754956554849
-9.6615,0.6924754956554849
-9.661,0.6909055903071452
-9.660500000000001,0.6901206376329753
-9.66,0.6893356849588054
-9.6595,0.6885507322846355
-9.659000000000001,0.6877657796104656
-9.6585,0.6869808269362957
-9.657999999999999,0.6885507322846355
-9.657500000000001,0.6877657796104656
-9.657,0.6885507322846355
-9.656499999999999,0.6893356849588054
-9.656000000000001,0.6909055903071452
-9.6555,0.691690542981315
-9.654999999999999,0.6924754956554849
-9.654500000000001,0.6948303536779945
-9.654,0.6948303536779945
-9.653499999999999,0.6964002590263343
-9.653,0.6971852117005042
-9.6525,0.6979701643746741
-9.651999999999999,0.6979701643746741
-9.6515,0.6979701643746741
-9.651,0.698755117048844
-9.650499999999999,0.698755117048844
-9.65,0.6979701643746741
-9.6495,0.698755117048844
-9.648999999999999,0.6979701643746741
-9.6485,0.6979701643746741
-9.648,0.6979701643746741
-9.647500000000001,0.6964002590263343
-9.647,0.6964002590263343
-9.6465,0.6956153063521644
-9.646000000000001,0.6948303536779945
-9.6455,0.6932604483296548
-9.645,0.6924754956554849
-9.644500000000001,0.6909055903071452
-9.644,0.6893356849588054
-9.6435,0.6893356849588054
-9.643000000000001,0.6893356849588054
-9.6425,0.6877657796104656
-9.641999999999999,0.6885507322846355
-9.641500000000001,0.6877657796104656
-9.641,0.6877657796104656
-9.640499999999999,0.6885507322846355
-9.640000000000001,0.6893356849588054
-9.6395,0.6893356849588054
-9.638999999999999,0.6909055903071452
-9.638500000000001,0.6924754956554849
-9.638,0.6932604483296548
-9.637499999999999,0.6956153063521644
-9.637,0.6956153063521644
-9.6365,0.6971852117005042
-9.635999999999999,0.6971852117005042
-9.6355,0.6971852117005042
-9.635,0.6979701643746741
-9.634499999999999,0.6979701643746741
-9.634,0.6979701643746741
-9.6335,0.698755117048844
-9.632999999999999,0.6979701643746741
-9.6325,0.6979701643746741
-9.632,0.6979701643746741
-9.631500000000001,0.6979701643746741
-9.631,0.6971852117005042
-9.6305,0.6964002590263343
-9.630000000000001,0.6956153063521644
-9.6295,0.6940454010038246
-9.629,0.6940454010038246
-9.628500000000001,0.6924754956554849
-9.628,0.6909055903071452
-9.6275,0.6901206376329753
-9.627000000000001,0.6893356849588054
-9.6265,0.6877657796104656
-9.625999999999999,0.6877657796104656
-9.625500000000001,0.6869808269362957
-9.625,0.6877657796104656
-9.624499999999999,0.6877657796104656
-9.624000000000001,0.6877657796104656
-9.6235,0.6885507322846355
-9.622999999999999,0.6893356849588054
-9.6225,0.6909055903071452
-9.622,0.6924754956554849
-9.621499999999999,0.6932604483296548
-9.621,0.6948303536779945
-9.6205,0.6964002590263343
-9.619999999999999,0.6964002590263343
-9.6195,0.6971852117005042
-9.619,0.6979701643746741
-9.618499999999999,0.6979701643746741
-9.618,0.6979701643746741
-9.6175,0.6995400697230139
-9.617000000000001,0.698755117048844
-9.6165,0.6979701643746741
-9.616,0.6979701643746741
-9.615500000000001,0.6979701643746741
-9.615,0.6979701643746741
-9.6145,0.6971852117005042
-9.614000000000001,0.6964002590263343
-9.6135,0.6956153063521644
-9.613,0.6940454010038246
-9.612500000000001,0.6932604483296548
-9.612,0.6924754956554849
-9.611499999999999,0.6924754956554849
-9.611000000000001,0.6901206376329753
-9.6105,0.6901206376329753
-9.609999999999999,0.6885507322846355
-9.609500000000001,0.6885507322846355
-9.609,0.6877657796104656
-9.608499999999999,0.6877657796104656
-9.608000000000001,0.6877657796104656
-9.6075,0.6869808269362957
-9.606999999999999,0.6877657796104656
-9.6065,0.6885507322846355
-9.606,0.6893356849588054
-9.605499999999999,0.691690542981315
-9.605,0.691690542981315
-9.6045,0.6940454010038246
-9.603999999999999,0.6948303536779945
-9.6035,0.6964002590263343
-9.603,0.6964002590263343
-9.602499999999999,0.6971852117005042
-9.602,0.6979701643746741
-9.6015,0.6979701643746741
-9.601000000000001,0.698755117048844
-9.6005,0.698755117048844
-9.6,0.6979701643746741
-9.599500000000001,0.698755117048844
-9.599,0.698755117048844
-9.5985,0.6979701643746741
-9.598000000000001,0.6971852117005042
-9.5975,0.6971852117005042
-9.597,0.6956153063521644
-9.596500000000001,0.6956153063521644
-9.596,0.6940454010038246
-9.595499999999999,0.6940454010038246
-9.595000000000001,0.691690542981315
-9.5945,0.691690542981315
-9.593999999999999,0.6893356849588054
-9.593500000000001,0.6893356849588054
-9.593,0.6885507322846355
-9.592499999999999,0.6869808269362957
-9.592000000000001,0.6877657796104656
-9.5915,0.6877657796104656
-9.590999999999999,0.6877657796104656
-9.5905,0.6877657796104656
-9.59,0.6877657796104656
-9.589499999999999,0.6893356849588054
-9.589,0.691690542981315
-9.5885,0.6924754956554849
-9.587999999999999,0.6940454010038246
-9.5875,0.6948303536779945
-9.587,0.6956153063521644
-9.586499999999999,0.6964002590263343
-9.586,0.6979701643746741
-9.5855,0.6979701643746741
-9.585000000000001,0.6979701643746741
-9.5845,0.698755117048844
-9.584,0.6979701643746741
-9.583500000000001,0.698755117048844
-9.583,0.698755117048844
-9.5825,0.698755117048844
-9.582000000000001,0.6971852117005042
-9.5815,0.6979701643746741
-9.581,0.6971852117005042
-9.580500000000001,0.6964002590263343
-9.58,0.6948303536779945
-9.579499999999999,0.6956153063521644
-9.579000000000001,0.6932604483296548
-9.5785,0.6932604483296548
-9.577999999999999,0.691690542981315
-9.577500000000001,0.6909055903071452
-9.577,0.6893356849588054
-9.576499999999999,0.6885507322846355
-9.576000000000001,0.6877657796104656
-9.5755,0.6877657796104656
-9.574999999999999,0.6869808269362957
-9.5745,0.6877657796104656
-9.574,0.6885507322846355
-9.573499999999999,0.6885507322846355
-9.573,0.6893356849588054
-9.5725,0.6909055903071452
-9.571999999999999,0.691690542981315
-9.5715,0.6932604483296548
-9.571,0.6940454010038246
-9.570499999999999,0.6964002590263343
-9.57,0.6964002590263343
-9.5695,0.6971852117005042
-9.569000000000001,0.6979701643746741
-9.5685,0.698755117048844
-9.568,0.6979701643746741
-9.567500000000001,0.6995400697230139
-9.567,0.698755117048844
-9.5665,0.698755117048844
-9.566000000000001,0.6979701643746741
-9.5655,0.698755117048844
-9.565,0.6979701643746741
-9.564500000000001,0.6979701643746741
-9.564,0.6964002590263343
-9.563499999999999,0.6956153063521644
-9.563000000000001,0.6948303536779945
-9.5625,0.6940454010038246
-9.561999999999999,0.6932604483296548
-9.561500000000001,0.691690542981315
-9.561,0.6909055903071452
-9.560499999999999,0.6901206376329753
-9.56,0.6893356849588054
-9.5595,0.6885507322846355
-9.558999999999999,0.6877657796104656
-9.5585,0.6869808269362957
-9.558,0.6885507322846355
-9.557499999999999,0.6885507322846355
-9.557,0.6885507322846355
-9.5565,0.6893356849588054
-9.555999999999999,0.6893356849588054
-9.5555,0.6909055903071452
-9.555,0.6932604483296548
-9.554500000000001,0.6948303536779945
-9.554,0.6956153063521644
-9.5535,0.6964002590263343
-9.553000000000001,0.6971852117005042
-9.5525,0.6971852117005042
-9.552,0.6979701643746741
-9.551500000000001,0.6979701643746741
-9.551,0.698755117048844
-9.5505,0.698755117048844
-9.550000000000001,0.698755117048844
-9.5495,0.698755117048844
-9.548999999999999,0.698755117048844
-9.548500000000001,0.6979701643746741
-9.548,0.6971852117005042
-9.547499999999999,0.6971852117005042
-9.547000000000001,0.6964002590263343
-9.5465,0.6948303536779945
-9.545999999999999,0.6940454010038246
-9.545500000000001,0.6932604483296548
-9.545,0.691690542981315
-9.544499999999999,0.6909055903071452
-9.544,0.6909055903071452
-9.5435,0.6893356849588054
-9.542999999999999,0.6885507322846355
-9.5425,0.6877657796104656
-9.542,0.6877657796104656
-9.541499999999999,0.6885507322846355
-9.541,0.6877657796104656
-9.5405,0.6885507322846355
-9.539999999999999,0.6885507322846355
-9.5395,0.6893356849588054
-9.539,0.6909055903071452
-9.538500000000001,0.6924754956554849
-9.538,0.6940454010038246
-9.5375,0.6948303536779945
-9.537000000000001,0.6971852117005042
-9.5365,0.6971852117005042
-9.536,0.6979701643746741
-9.535500000000001,0.6979701643746741
-9.535,0.6979701643746741
-9.5345,0.698755117048844
-9.534000000000001,0.698755117048844
-9.5335,0.6995400697230139
-9.532999999999999,0.698755117048844
-9.532500000000001,0.6995400697230139
-9.532,0.6979701643746741
-9.531499999999999,0.6979701643746741
-9.531000000000001,0.698755117048844
-9.5305,0.6971852117005042
-9.529999999999999,0.6956153063521644
-9.529500000000001,0.6956153063521644
-9.529,0.6940454010038246
-9.528499999999999,0.6924754956554849
-9.528,0.691690542981315
-9.5275,0.6909055903071452
-9.526999999999999,0.6893356849588054
-9.5265,0.6885507322846355
-9.526,0.6877657796104656
-9.525499999999999,0.6877657796104656
-9.525,0.6877657796104656
-9.5245,0.6877657796104656
-9.523999999999999,0.6885507322846355
-9.5235,0.6893356849588054
-9.523,0.6901206376329753
-9.522500000000001,0.6909055903071452
-9.522,0.6924754956554849
-9.5215,0.6940454010038246
-9.521000000000001,0.6956153063521644
-9.5205,0.6964002590263343
-9.52,0.6979701643746741
-9.519500000000001,0.698755117048844
-9.519,0.698755117048844
-9.5185,0.6979701643746741
-9.518000000000001,0.698755117048844
-9.5175,0.6979701643746741
-9.516999999999999,0.698755117048844
-9.516500000000001,0.698755117048844
-9.516,0.698755117048844
-9.515499999999999,0.6979701643746741
-9.515000000000001,0.6979701643746741
-9.5145,0.6971852117005042
-9.513999999999999,0.6964002590263343
-9.513500000000001,0.6964002590263343
-9.513,0.6948303536779945
-9.512499999999999,0.6948303536779945
-9.512,0.6932604483296548
-9.5115,0.6932604483296548
-9.510999999999999,0.691690542981315
-9.5105,0.6901206376329753
-9.51,0.6901206376329753
-9.509499999999999,0.6893356849588054
-9.509,0.6885507322846355
-9.5085,0.6885507322846355
-9.507999999999999,0.6877657796104656
-9.5075,0.6885507322846355
-9.507,0.6885507322846355
-9.506500000000001,0.6885507322846355
-9.506,0.6909055903071452
-9.5055,0.6909055903071452
-9.505000000000001,0.6932604483296548
-9.5045,0.6948303536779945
-9.504,0.6956153063521644
-9.503500000000001,0.6964002590263343
-9.503,0.6971852117005042
-9.5025,0.6979701643746741
-9.502000000000001,0.698755117048844
-9.5015,0.6979701643746741
-9.500999999999999,0.6995400697230139
-9.500500000000001,0.6979701643746741
-9.5,0.6995400697230139
-9.499499999999999,0.6979701643746741
-9.499000000000001,0.6979701643746741
